time,min,mean,max,median
1659403560.0,3.797115593750001,3.802165798192058,3.808560839843751,3.8021585937500006
1659403620.0,3.796669078125001,3.8021842432272144,3.808245652343751,3.8021979921875007
1659403680.0,3.7965443164062505,3.802324937236329,3.807378886718751,3.802349019531251
1659403740.0,3.7974045156250007,3.8023051023118497,3.807293523437501,3.8023227539062505
1659403800.0,3.7981727851562512,3.802315762872397,3.8078188359375007,3.8023227539062505
1659403860.0,3.7966231132812505,3.802243806003907,3.8083704140625008,3.802230824218751
1659403920.0,3.795979605468751,3.8016458066699226,3.8072344257812505,3.801659546875001
1659403980.0,3.795112839843751,3.79998080462435,3.804995281250001,3.7999785468750007
1659404040.0,3.7938455234375,3.7995361757467454,3.804857386718752,3.7995451640625006
1659404100.0,3.794259207031251,3.799539434873048,3.804949316406251,3.799532031250001
1659404160.0,3.794817351562501,3.799757330120444,3.805120042968751,3.799735589843751
1659404220.0,3.794856750000001,3.800066050804688,3.8047391914062505,3.800050777343751
1659404280.0,3.795283566406251,3.800655366066407,3.8068404414062496,3.800641753906251
1659404340.0,3.7970958945312505,3.8024733336399743,3.807904199218751,3.802486914062501
1659404400.0,3.797929828125001,3.8029033489804696,3.807654675781251,3.802920296875
1659404460.0,3.797745968750001,3.803009112991537,3.808560839843751,3.803018792968751
1659404520.0,3.7976934375,3.803222809022136,3.808869460937501,3.803235484375001
1659404580.0,3.798494539062501,3.8033121898496094,3.809158382812501,3.803333980468751
1659404640.0,3.798008625000001,3.803534202233725,3.8080552265625007,3.803524406250001
1659404700.0,3.798698097656251,3.803836137631512,3.808475476562501,3.803826460937501
1659404760.0,3.798632433593751,3.803871320436199,3.809224046875001,3.803859292968751
1659404820.0,3.7989213554687504,3.803781544529949,3.809237179687501,3.803780496093751
1659404880.0,3.798796593750001,3.803749380083334,3.808725000000001,3.80374109765625
1659404940.0,3.798468273437501,3.803784184225261,3.808659335937501,3.803780496093751
1659405000.0,3.799315339843752,3.803871566676433,3.809237179687501,3.803878992187501
1659405060.0,3.798468273437501,3.803987659644532,3.809243746093751,3.803964355468751
1659405120.0,3.7977591015625007,3.802896443309896,3.807648109375001,3.802887464843751
1659405180.0,3.7961503320312495,3.801932379960288,3.8080552265625007,3.8019222031250006
1659405240.0,3.797122160156251,3.802054823737631,3.8070308671875006,3.802046964843751
1659405300.0,3.7980348906250008,3.802473787816408,3.8075430468750007,3.802467214843751
1659405360.0,3.798113687500001,3.8040089752936206,3.8094473046875006,3.804016886718751
1659405420.0,3.800241203125001,3.8059034218007817,3.811187402343751,3.805888312500001
1659405480.0,3.802230824218751,3.806710494415365,3.812034468750001,3.8067091132812494
1659405540.0,3.802388417968751,3.807418233719402,3.8131638906250007,3.807405152343751
1659405600.0,3.802729871093751,3.807627687851563,3.812894667968751,3.807615277343751
1659405660.0,3.803228917968751,3.807807517641928,3.812704242187501,3.807805703125001
1659405720.0,3.8031107226562506,3.807944196293621,3.8131638906250007,3.807963296875001
1659405780.0,3.8029071640625007,3.8082389852526055,3.813682636718751,3.808232519531251
1659405840.0,3.801593882812501,3.8069351858932303,3.813229554687501,3.8069192382812505
1659405900.0,3.8003331328125007,3.80576389661198,3.811075773437501,3.8057569843750008
1659405960.0,3.800418496093751,3.8056742334290368,3.810484796875,3.805711019531251
1659406020.0,3.800418496093751,3.805514290000001,3.810524195312501,3.805510744140626
1659406080.0,3.799440101562501,3.805643323166017,3.810701488281251,3.805658488281251
1659406140.0,3.800720550781251,3.805956962088543,3.811088906250001,3.805986808593751
1659406200.0,3.80116706640625,3.806044231816408,3.811338429687501,3.806032773437501
1659406260.0,3.801790875000001,3.807505995927736,3.812822437500001,3.8075036484375007
1659406320.0,3.8026379414062506,3.8083456324453135,3.813452812500001,3.808363847656251
1659406380.0,3.803727964843751,3.808722030889976,3.8136957695312512,3.80873156640625
1659406440.0,3.80358350390625,3.808706471790365,3.813387148437501,3.808711867187501
1659406500.0,3.8041088164062495,3.8089651717806,3.813866496093751,3.808974523437501
1659406560.0,3.8041876132812495,3.808981756333985,3.813925593750001,3.808974523437501
1659406620.0,3.804161347656251,3.809467312527345,3.814240781250001,3.809467003906251
1659406680.0,3.805041246093751,3.809635897347006,3.815403035156251,3.8096048984375006
1659406740.0,3.8044174375000006,3.810007040477865,3.8157379218750007,3.810008732421876
1659406800.0,3.805356433593751,3.8103932721158857,3.815357070312501,3.810379734375001
1659406860.0,3.805665054687501,3.811050395371746,3.816683484375001,3.81106920703125
1659406920.0,3.805179140625,3.810945920565105,3.815632859375,3.810964144531251
1659406980.0,3.8052579375,3.810860024310548,3.815718222656251,3.810862365234376
1659407040.0,3.805041246093751,3.8106526790891935,3.8173992226562494,3.810655523437501
1659407100.0,3.806216632812501,3.810869430687501,3.816000578125001,3.810885347656251
1659407160.0,3.803340546875001,3.8091922337311206,3.8149893515625006,3.8091780820312495
1659407220.0,3.802782402343751,3.807925301459636,3.8131638906250007,3.807904199218751
1659407280.0,3.802388417968751,3.807389268207032,3.811975371093751,3.8073854531250007
1659407340.0,3.8023227539062505,3.8073130431744793,3.8126188789062505,3.807300089843751
1659407400.0,3.802112628906251,3.807216465565756,3.8126911093750007,3.807208160156251
1659407460.0,3.803018792968751,3.808756167447266,3.813984691406251,3.808764398437501
1659407520.0,3.804561898437501,3.809613864865236,3.814293312500001,3.8096442968750006
1659407580.0,3.804831121093751,3.809981093323569,3.8153439375000007,3.809992316406251
1659407640.0,3.8048179882812505,3.8099478662135424,3.8151929101562505,3.809929935546876
1659407700.0,3.8044174375000006,3.809833491455079,3.8155868945312506,3.809847855468752
1659407760.0,3.804437136718751,3.809717962103517,3.815829851562501,3.809703394531251
1659407820.0,3.804877085937501,3.809662550389975,3.8145625351562495,3.809663996093751
1659407880.0,3.804121949218751,3.809704184688803,3.815291406250001,3.809690261718751
1659407940.0,3.804719492187501,3.8097104238691415,3.814654464843751,3.809716527343751
1659408000.0,3.8037148320312513,3.809014596026042,3.814693863281251,3.8090204882812513
1659408060.0,3.8017711757812505,3.807196036381512,3.8123759218750006,3.807214726562501
1659408120.0,3.801436289062501,3.8063418662181,3.8125400820312505,3.806361093750001
1659408180.0,3.8004907265625008,3.805640792910808,3.8105504609375007,3.805651921875001
1659408240.0,3.800208371093751,3.805586631003256,3.810524195312501,3.805573125
1659408300.0,3.800004812500001,3.8054662523606777,3.810136777343751,3.805468062500001
1659408360.0,3.801410023437501,3.806769820801433,3.8119425390625006,3.8067616445312495
1659408420.0,3.802211125000001,3.807611889078125,3.812671410156251,3.8076284101562505
1659408480.0,3.802230824218751,3.8079151662115898,3.8132492539062506,3.807923898437501
1659408540.0,3.802815234375001,3.808016865617188,3.813984691406251,3.807996128906251
1659408600.0,3.802880898437501,3.808282694535808,3.813984691406251,3.808265351562501
1659408660.0,3.803274882812501,3.8085143836139337,3.813288652343751,3.808514875000001
1659408720.0,3.803544105468751,3.808756415876303,3.813768000000001,3.808757832031251
1659408780.0,3.803485007812501,3.808700348616538,3.813387148437501,3.808685601562501
1659408840.0,3.801541351562501,3.808326216676433,3.813866496093751,3.808311316406251
1659408900.0,3.803485007812501,3.8085996582486974,3.8137351679687512,3.808580539062501
1659408960.0,3.802979394531251,3.8084235319114574,3.8133214843750007,3.808436078125001
1659409020.0,3.8029071640625007,3.808276646875652,3.813682636718751,3.808285050781251
1659409080.0,3.800937242187501,3.806515193077475,3.812211761718751,3.8065252539062495
1659409140.0,3.800228070312501,3.805484624070964,3.8105964257812506,3.805487761718751
1659409200.0,3.8004513281250007,3.8056109157623705,3.810799984375,3.805612523437501
1659409260.0,3.799932582031251,3.8053420345592457,3.810504496093751,3.805349867187501
1659409320.0,3.799880050781251,3.8055311667584646,3.810734320312501,3.805533726562501
1659409380.0,3.801114535156251,3.805904697872396,3.811344996093751,3.805868613281251
1659409440.0,3.800792781250001,3.8062553713261726,3.811844042968751,3.806262597656251
1659409500.0,3.802697039062501,3.808256999093752,3.813741734375001,3.8082916171875008
1659409560.0,3.8041482148437504,3.809458365798829,3.814772660156251,3.8094505878906255
1659409620.0,3.804798289062501,3.809918804393881,3.815219175781251,3.809933218750001
1659409680.0,3.804469968750001,3.8102852175234383,3.8161713046875008,3.810254972656251
1659409740.0,3.805487761718751,3.810204189164714,3.815173210937501,3.8102024414062505
1659409800.0,3.8049755820312505,3.810066273839845,3.814963085937501,3.810064546875001
1659409860.0,3.8043386406250006,3.810053828311199,3.815199476562501,3.8100776796875007
1659409920.0,3.804318941406251,3.8096815579472665,3.815291406250001,3.809696828125001
1659409980.0,3.8044962343750006,3.809480038222657,3.814503437500001,3.809506402343751
1659410040.0,3.803688566406251,3.809163734433594,3.8144443398437504,3.809145250000001
1659410100.0,3.803813328125001,3.808984574416668,3.814214515625001,3.80896795703125
1659410160.0,3.803622902343751,3.808868657647136,3.813827097656251,3.808853044921876
1659410220.0,3.801889371093752,3.807459507960288,3.812920933593751,3.8074642500000007
1659410280.0,3.801364058593751,3.806281246250001,3.811883441406251,3.806301996093751
1659410340.0,3.7994663671875006,3.805614669557944,3.811338429687501,3.8056387890625007
1659410400.0,3.8003725312500007,3.805578204115236,3.811128304687501,3.805566558593751
1659410460.0,3.8014559882812495,3.805791793988933,3.810609558593751,3.805776683593751
1659410520.0,3.799374437500001,3.805659578304688,3.811187402343751,3.805665054687501
1659410580.0,3.8012195976562513,3.806691234051433,3.811765246093751,3.806676281250001
1659410640.0,3.803156687500001,3.808807274881512,3.814142285156251,3.808849761718751
1659410700.0,3.804726058593751,3.809844585398438,3.814812058593751,3.809854421875001
1659410760.0,3.805573125,3.810553019647136,3.815790453125,3.810547177734376
1659410820.0,3.806275730468751,3.810977981043621,3.81629606640625,3.8109904101562506
1659410880.0,3.8063676601562513,3.811458257846355,3.816289500000001,3.811417226562501
1659410940.0,3.806781343750001,3.811821766435548,3.8188241328125008,3.811817777343751
1659411000.0,3.806636882812501,3.812661080104819,3.817826039062501,3.812671410156251
1659411060.0,3.8079435976562506,3.813182702284506,3.818049296875001,3.813183589843751
1659411120.0,3.8082916171875008,3.8138258204902353,3.818614007812501,3.813840230468751
1659411180.0,3.8093750742187504,3.814235518275392,3.820439468750001,3.814240781250001
1659411240.0,3.809716527343751,3.814921430845053,3.8208925507812506,3.8149105546875006
1659411300.0,3.808751265625001,3.8135013448085946,3.818574609375001,3.813492210937501
1659411360.0,3.807608710937501,3.8129492949967454,3.820091449218751,3.812953765625001
1659411420.0,3.807812269531251,3.813161725899741,3.818673105468751,3.813157324218751
1659411480.0,3.808462343750001,3.8135908996458334,3.818653406250001,3.813584140625001
1659411540.0,3.808462343750001,3.813791982704428,3.8190408242187512,3.81380083203125
1659411600.0,3.809164949218751,3.814064486375001,3.819966687500001,3.814076621093751
1659411660.0,3.809992316406251,3.815460242781902,3.820583929687501,3.815468699218751
1659411720.0,3.811607652343751,3.8164696723378913,3.8208925507812506,3.816473359375001
1659411780.0,3.811863742187501,3.81698885838086,3.822744277343751,3.816992105468751
1659411840.0,3.811975371093751,3.81678058182422,3.8231513945312505,3.81676884765625
1659411900.0,3.811837476562501,3.816835321575522,3.8219694414062513,3.81684764453125
1659411960.0,3.811686449218751,3.816661845877605,3.821798714843751,3.816644085937501
1659412020.0,3.811259632812501,3.816611858015626,3.8219300429687513,3.816630953125001
1659412080.0,3.811364695312501,3.8168882829251305,3.822317460937501,3.816880476562501
1659412140.0,3.8123824882812505,3.817156037989584,3.822297761718751,3.8171628320312494
1659412200.0,3.811548554687501,3.81708952904948,3.82175931640625,3.817074185546876
1659412260.0,3.81154198828125,3.817501397031902,3.822612949218751,3.8175305507812505
1659412320.0,3.8128487031250007,3.817825216072918,3.822238664062501,3.817832605468751
1659412380.0,3.812041035156251,3.817422232438152,3.823716105468751,3.817471453125001
1659412440.0,3.809703394531251,3.815597117331381,3.8207283906250007,3.815593460937501
1659412500.0,3.809815023437501,3.8151032513509127,3.8196580664062494,3.815087847656251
1659412560.0,3.8095983320312494,3.815092368626954,3.8197893945312495,3.8151075468750006
1659412620.0,3.809867554687501,3.814881403126954,3.819966687500001,3.814884289062501
1659412680.0,3.8094079062500006,3.814605719126954,3.81957926953125,3.8145953671875006
1659412740.0,3.809388207031251,3.81488144143099,3.820557664062501,3.814884289062501
1659484800.01,3.7235324453125,3.7288900910839846,3.736231875000001,3.7289037656250006
1659484860.01,3.7237294375,3.7289663511373705,3.7344523789062505,3.7289825625000006
1659484920.01,3.7249770546875,3.7300423224654953,3.73571312890625,3.730020054687501
1659484980.01,3.7262509375000006,3.731194258358724,3.7370592421875,3.731182308593751
1659485040.01,3.725607429687501,3.731785899222656,3.7367112226562496,3.731779851562501
1659485100.01,3.727065171875001,3.7318612191855474,3.7374466601562495,3.7318783476562505
1659485160.01,3.726434796875001,3.731936341061849,3.7373744296875,3.7319243125
1659485220.01,3.72694041015625,3.732373264261719,3.7375123242187502,3.7323379960937504
1659485280.01,3.7279713359375,3.732629979008464,3.737873476562501,3.732626917968751
1659485340.01,3.727367226562501,3.7327668885787766,3.737426960937501,3.7327648125000006
1659485400.01,3.727478855468751,3.732597873659505,3.7383199921875,3.7325875195312506
1659485460.01,3.727288429687501,3.732218313490234,3.7378143789062506,3.732213234375001
1659485520.01,3.726172140625001,3.732251002154949,3.737617386718751,3.732252632812501
1659485580.01,3.72658582421875,3.7320376880703128,3.7368162851562494,3.7320228085937504
1659485640.01,3.7256336953125,3.7320856381575527,3.7369476132812505,3.732055640625001
1659485700.01,3.727084871093752,3.7322707593769535,3.737696183593751,3.7322591992187504
1659485760.01,3.725686226562501,3.73238123916211,3.737098640625,3.7323773945312495
1659485820.01,3.72701920703125,3.732129380272786,3.7373678632812495,3.732160703125
1659485880.01,3.7263100351562506,3.731684540175782,3.738352824218752,3.731701054687501
1659485940.01,3.7263100351562506,3.731652528945313,3.7378669101562494,3.7316485234375
1659486000.01,3.7243926445312505,3.730087981971354,3.7358510234375,3.7300660195312494
1659486060.01,3.723584976562501,3.728663348698568,3.734229121093751,3.728641109375
