time,min,mean,max,median
1661224500.0,14.73242473602295,14.743659740130107,14.74900245666504,14.74378538131714
1661224560.0,14.738786697387695,14.743484244505565,14.747772216796877,14.74359941482544
1661224620.0,14.731979370117188,14.743379161039988,14.747920989990234,14.743430137634276
1661224680.0,14.738622665405272,14.743342509269716,14.74787425994873,14.743450164794922
1661224740.0,14.735984802246094,14.743288269678752,14.747952461242676,14.743384838104248
1661224800.0,14.732491493225098,14.743265132904051,14.74832820892334,14.743368148803713
1661224860.0,14.735986709594728,14.74317852640152,14.747798919677734,14.743273258209229
1661224920.0,14.731822967529297,14.743169896125794,14.747932434082031,14.743284225463867
1661224980.0,14.738288879394531,14.743200684865316,14.748018264770508,14.743295669555664
1661225040.0,14.73037052154541,14.743099193414052,14.747991561889648,14.743194580078123
1661225100.0,14.736101150512695,14.743019687016805,14.74808120727539,14.743083953857422
1661225160.0,14.738370895385742,14.742972126324972,14.747507095336914,14.743057250976562
1661225220.0,14.728936195373535,14.742924136638642,14.748416900634766,14.743043899536133
1661225280.0,14.738394737243652,14.742930007775623,14.747715950012209,14.743037700653076
1661225340.0,14.732343673706056,14.74300942993164,14.74891185760498,14.74310302734375
1661225400.0,14.737491607666016,14.742928631623586,14.747467041015623,14.743064880371094
1661225460.0,14.73065948486328,14.742811294396718,14.74721908569336,14.74293327331543
1661225520.0,14.731757164001465,14.74277208630244,14.747629165649414,14.742879390716553
1661225580.0,14.738042831420898,14.742658296902974,14.746925354003906,14.742754936218262
1661225640.0,14.73748016357422,14.742582140604656,14.74692153930664,14.742704391479492
1661225700.0,14.73779296875,14.742593817392985,14.747958183288574,14.742708206176758
1661225760.0,14.72864055633545,14.742712064743042,14.747602462768556,14.74278736114502
1661225820.0,14.732559204101562,14.74282685391108,14.747454643249512,14.742935180664062
1661225880.0,14.735575675964355,14.742978398005167,14.747665405273438,14.743091583251951
1661225940.0,14.7343168258667,14.743084825992584,14.74734878540039,14.743204116821287
1661226000.0,14.738470077514648,14.743124959468842,14.74769401550293,14.74324893951416
1661226060.0,14.731700897216797,14.743027438958483,14.747735977172852,14.743120193481444
1661226120.0,14.73231315612793,14.742966358979544,14.748018264770508,14.743091583251951
1661226180.0,14.730668067932127,14.74281565030416,14.747906684875488,14.742918014526367
1661226240.0,14.732309341430664,14.74275508149465,14.747050285339355,14.74286651611328
1661226300.0,14.73806381225586,14.742714597384134,14.747491836547852,14.742795944213867
1661226360.0,14.731194496154783,14.742725728511813,14.747297286987305,14.742839336395264
1661226420.0,14.73772144317627,14.742822118282318,14.746950149536133,14.742928981781006
1661226480.0,14.731563568115234,14.742932856559753,14.748382568359377,14.743030548095703
1661226540.0,14.731739044189451,14.743105889956157,14.747700691223145,14.74320650100708
1661226600.0,14.73887825012207,14.743269668102265,14.747673034667969,14.743369579315186
1661226660.0,14.731456756591797,14.743286729335784,14.748109817504885,14.74339485168457
1661226720.0,14.73408031463623,14.743254861831666,14.747581481933594,14.743362426757812
1661226780.0,14.733924865722656,14.743172247568769,14.74831771850586,14.743257522583008
1661226840.0,14.735794067382812,14.742975352605184,14.747987747192385,14.743062019348145
1661226900.0,14.730473518371582,14.74275782028834,14.747231483459473,14.742855072021484
1661226960.0,14.73793601989746,14.742531345844268,14.746947288513184,14.742632865905762
1661227020.0,14.73720645904541,14.742236665884654,14.747060775756836,14.742315292358398
1661227080.0,14.728450775146484,14.741987175623576,14.746403694152832,14.742105484008787
1661227140.0,14.737220764160156,14.741812512715658,14.74620246887207,14.741926670074465
1661328000.01,14.700277328491213,14.711277336120606,14.715760231018066,14.71142292022705
1661328060.01,14.705085754394531,14.711191600958506,14.715877532958984,14.71130084991455
1661328120.01,14.698381423950195,14.711116326173146,14.715296745300291,14.71123218536377
1661328180.01,14.701065063476562,14.710919437408448,14.716110229492188,14.71103858947754
1661328240.01,14.70635986328125,14.710639005025229,14.715514183044434,14.71076202392578
1661328300.01,14.698407173156738,14.710280980745951,14.715764999389648,14.710411071777344
1661328360.01,14.70517349243164,14.70996932220459,14.714485168457031,14.71005630493164
1661328420.01,14.699597358703612,14.709665519714356,14.714483261108398,14.709790229797363
1661328480.01,14.699066162109377,14.709585868835449,14.714420318603516,14.709722518920898
1661328540.01,14.704416275024414,14.709667605559032,14.714229583740234,14.709799766540527
1661328600.01,14.697526931762695,14.709687665780386,14.714529037475586,14.709824085235596
1661328660.01,14.705297470092772,14.709873168468476,14.714393615722656,14.709985733032228
1661328720.01,14.698469161987305,14.71010065205892,14.71480941772461,14.710227489471436
1661328780.01,14.701749801635742,14.710278264840444,14.715333938598633,14.710377216339111
1661328840.01,14.700759887695312,14.710398538271589,14.71479034423828,14.710535049438477
1661328900.01,14.70375919342041,14.710487546602884,14.715038299560549,14.710603713989258
1661328960.01,14.706232070922852,14.7106107284228,14.715261459350586,14.710691452026367
1661329020.01,14.698358535766602,14.710664592107136,14.715231895446776,14.710750579833984
1661329080.01,14.705909729003906,14.710758410771689,14.71529483795166,14.71086835861206
1661329140.01,14.698301315307615,14.710790071805318,14.715322494506836,14.710882663726808
1661329200.01,14.7058744430542,14.710882874806725,14.71561050415039,14.711000442504885
1661329260.01,14.700517654418944,14.710929903030395,14.715516090393066,14.71103572845459
1661329320.01,14.698486328125,14.710924938201904,14.715295791625977,14.711056232452393
1661329380.01,14.706050872802734,14.710892272631328,14.715229034423828,14.710999488830566
1661329440.01,14.697288513183594,14.71082781648636,14.715569496154783,14.710944652557371
1661329500.01,14.706121444702148,14.710802128950755,14.715144157409668,14.710936546325684
1661329560.01,14.704479217529297,14.710864147663116,14.715933799743652,14.710988998413086
1661329620.01,14.702499389648438,14.71085870520274,14.715768814086914,14.710973262786863
1661329680.01,14.706158638000488,14.71079269059499,14.715538024902344,14.710888385772703
1661329740.01,14.703246116638184,14.710632035414378,14.715603828430176,14.710715293884276
1661329800.01,14.699594497680664,14.710449939092,14.714810371398926,14.710586547851562
1661329860.01,14.705324172973633,14.710242989222207,14.714448928833008,14.710334777832031
1661329920.01,14.699865341186523,14.71007061958313,14.714935302734377,14.710196495056152
1661329980.01,14.705326080322266,14.709895069440206,14.714296340942385,14.710004806518556
1661330040.01,14.696847915649414,14.709827607949574,14.714506149291992,14.709954738616943
1661330100.01,14.70180892944336,14.709784171104433,14.71449851989746,14.709881782531738
1661330160.01,14.69894027709961,14.709826851209003,14.714311599731444,14.709924697875977
1661330220.01,14.698260307312012,14.709946491718291,14.714168548583984,14.710048198699951
1661330280.01,14.698646545410156,14.710064292271932,14.71438217163086,14.710160255432127
1661330340.01,14.701807022094728,14.710209895769754,14.714980125427246,14.710281372070312
1661330400.01,14.705774307250977,14.71027452580134,14.71496295928955,14.710379600524902
1661330460.01,14.69753074645996,14.710300983746846,14.714839935302734,14.710419654846191
1661330520.01,14.705585479736328,14.71021109787623,14.714759826660156,14.71031093597412
1661330580.01,14.698755264282228,14.710084488073983,14.714603424072266,14.710209369659424
1661330640.01,14.699190139770508,14.709860731601715,14.71454620361328,14.709994316101074
1661330700.01,14.703934669494627,14.709549688975017,14.71397590637207,14.709677696228027
1661330760.01,14.698165893554688,14.70930053138733,14.714388847351074,14.709461212158203
1661330820.01,14.702220916748049,14.70910322268804,14.713827133178713,14.70922565460205
1661330880.01,14.70332145690918,14.708976242701212,14.713797569274902,14.709062576293944
1661330940.01,14.702606201171877,14.708956324100496,14.714349746704102,14.709087371826172
1661331000.01,14.70290184020996,14.708959123134614,14.7134370803833,14.709102630615234
1661331060.01,14.696779251098633,14.708933012803396,14.714529037475586,14.709043502807615
1661331120.01,14.70436668395996,14.709003144105276,14.713651657104492,14.70910930633545
1661331180.01,14.696229934692385,14.70909207979838,14.713631629943848,14.709203720092772
1661331240.01,14.701468467712402,14.709139375050862,14.714014053344728,14.709234237670898
1661331300.01,14.70448875427246,14.709118226210276,14.71440601348877,14.70924186706543
1661331360.01,14.697284698486328,14.70916593027115,14.714076042175291,14.70930004119873
1661331420.01,14.703807830810549,14.709167417526244,14.713801383972168,14.70928716659546
1661331480.01,14.704015731811523,14.70916562239329,14.713882446289062,14.709268569946287
1661331540.01,14.69778823852539,14.709097938378653,14.713685989379885,14.709225177764893
1661331600.01,14.702495574951172,14.709033995946248,14.713518142700195,14.709128379821776
1661331660.01,14.696666717529297,14.708883348147074,14.713473320007324,14.708976745605469
1661331720.01,14.703439712524414,14.70872938601176,14.713443756103516,14.708845138549805
1661331780.01,14.697978019714355,14.70855482975642,14.713135719299316,14.70868444442749
1661331840.01,14.703801155090332,14.708411258061728,14.713525772094728,14.708531856536863
1661331900.01,14.702873229980469,14.708321568965912,14.713403701782228,14.708438873291016
1661331240.0,14.701468467712402,14.709140003840128,14.714014053344728,14.709234714508057
1661331300.0,14.70448875427246,14.709117934703826,14.71440601348877,14.70924186706543
1661331360.0,14.697284698486328,14.70916580692927,14.714076042175291,14.70930004119873
1661331420.0,14.703807830810549,14.709167116483052,14.713801383972168,14.7092866897583
1661331480.0,14.704015731811523,14.70916604566574,14.713882446289062,14.709268569946287
1661331540.0,14.69778823852539,14.709098046938578,14.713685989379885,14.709225177764893
1661331600.0,14.702495574951172,14.709033746242524,14.713518142700195,14.70912790298462
1661331660.0,14.696666717529297,14.708883683681488,14.713473320007324,14.708976745605469
1661331720.0,14.703439712524414,14.708729282855987,14.713443756103516,14.708845138549805
1661331780.0,14.697978019714355,14.708554346561431,14.713135719299316,14.708683490753174
1661331840.0,14.703801155090332,14.70841180785497,14.713525772094728,14.70853328704834
1661331900.0,14.702873229980469,14.708321596940358,14.713403701782228,14.708438873291016
1661331960.0,14.69607162475586,14.708268076260884,14.712997436523438,14.70839500427246
1661332020.0,14.703630447387695,14.708304451624551,14.713386535644531,14.708401203155518
1661332080.0,14.697317123413086,14.708323634147645,14.71295928955078,14.70844841003418
1661332140.0,14.698198318481444,14.70836532497406,14.713005065917969,14.70848035812378
1661332200.0,14.696565628051758,14.708353531837464,14.71315574645996,14.708484172821043
1661332260.0,14.696088790893556,14.70832634973526,14.71295928955078,14.708446502685549
1661332320.0,14.70192527770996,14.70831772661209,14.712742805480955,14.708439350128174
1661332380.0,14.695993423461914,14.708314033985138,14.713107109069824,14.708431243896484
1661332440.0,14.702370643615724,14.708272368272146,14.713493347167969,14.708391189575195
1661332500.0,14.696081161499023,14.708233112970987,14.71286964416504,14.70835018157959
1661332560.0,14.697433471679688,14.708183596611024,14.712474822998049,14.708321571350098
1661332620.0,14.70346450805664,14.708168580214185,14.713176727294922,14.708292007446287
1661332680.0,14.696298599243164,14.70812895409266,14.712650299072266,14.708259582519531
1661332740.0,14.703690528869627,14.70809304936727,14.712407112121582,14.708189487457275
1661332800.0,14.70323657989502,14.708078652381896,14.71247673034668,14.708199501037598
1661332860.0,14.699823379516602,14.708106961727143,14.713051795959473,14.708241939544678
1661332920.0,14.695357322692873,14.708186724503834,14.712648391723633,14.708281517028809
1661332980.0,14.695281982421877,14.708299311478934,14.712785720825195,14.708438873291016
1661333040.0,14.703130722045898,14.708439609050751,14.713234901428224,14.708568096160889
1661333100.0,14.698826789855955,14.708698857784272,14.71332550048828,14.708826541900637
1661333160.0,14.697742462158203,14.708942002455393,14.713488578796388,14.709038734436035
1661333220.0,14.697004318237305,14.709168011665344,14.713861465454102,14.709271907806396
1661333280.0,14.697263717651367,14.70935580778122,14.714149475097656,14.709477424621582
1661333340.0,14.698371887207031,14.709424909273784,14.71369743347168,14.709540843963625
1661333400.0,14.700519561767578,14.709625187079112,14.714414596557615,14.709758758544922
1661333460.0,14.703154563903809,14.709666177272796,14.714372634887695,14.709778785705566
1661333520.0,14.704452514648438,14.709764844735464,14.714303970336914,14.709846019744871
1661333580.0,14.70358657836914,14.709805408000946,14.714203834533691,14.70995044708252
1661333640.0,14.702077865600586,14.7100262594223,14.714454650878906,14.7101411819458
