time,min,mean,max,median
1664670660.0,9.017052884375,9.022748429381837,9.027842624609375,9.022769776953124
1664670720.0,9.01703698203125,9.022913780626954,9.028669546484377,9.022912898046876
1664670780.0,9.01757766171875,9.023073986138671,9.02855027890625,9.02307987265625
1664670840.0,9.01713239609375,9.02320416802539,9.029146616796876,9.023230944921876
1664670900.0,9.0180388296875,9.023432479299805,9.029011446875,9.0234456265625
1664670960.0,9.017601515234375,9.0236824508916,9.0294567125,9.023668259375
1664671020.0,9.017490198828126,9.023918287950194,9.029114812109375,9.02390679453125
1664671080.0,9.017943415625,9.024122043355469,9.030053050390626,9.024113525
1664671140.0,9.01853180234375,9.02427291021582,9.030538071875,9.024296401953125
1664671200.0,9.018094487890624,9.02449392363965,9.030084855078124,9.024503132421875
1664671260.0,9.018173999609376,9.02477947009961,9.030720948828126,9.0247814234375
1664671320.0,9.019024775,9.025115040032228,9.03064938828125,9.02511537265625
1664671380.0,9.020209499609376,9.025460218956056,9.03174665,9.02543341953125
1664671440.0,9.0197880875,9.02572318408789,9.030689144140624,9.02571966171875
1664671500.0,9.020734276953124,9.025997131113282,9.03160352890625,9.025982050390626
1664671560.0,9.02024925546875,9.026280923014648,9.0320328921875,9.02629214609375
1664671620.0,9.02082173984375,9.026253902282226,9.032152159765625,9.026268292578123
1664671680.0,9.020797886328126,9.026265019345704,9.031945429296876,9.02629214609375
1664671740.0,9.01951774765625,9.026202181234376,9.031738698828123,9.026220585546875
1664671800.0,9.02088534921875,9.026274550150392,9.032366841406253,9.02629214609375
1664671860.0,9.020996665625,9.026325494633788,9.031818210546875,9.02632395078125
1664671920.0,9.0194382359375,9.026263763060546,9.03173074765625,9.026252390234376
1664671980.0,9.019970964453124,9.026267032317383,9.03185796640625,9.026252390234376
1664672040.0,9.0196926734375,9.02634519366211,9.0328598140625,9.026363706640623
1664672100.0,9.02015384140625,9.02649334652246,9.0320010875,9.0264988765625
1664672160.0,9.021179542578125,9.026589144891602,9.032438401953126,9.026586339453123
1664672220.0,9.021100030859374,9.026645692300782,9.032358890234375,9.0266260953125
1664672280.0,9.020463937109374,9.02675806621289,9.032676937109375,9.026769216406253
1664672340.0,9.0205832046875,9.026988173126954,9.033694687109374,9.02699184921875
1664672400.0,9.0209012515625,9.027105638439457,9.0333050796875,9.027067385351565
1664672460.0,9.02193490390625,9.027296267785156,9.034950972265625,9.027286042578126
1664672520.0,9.021640710546874,9.027580687829104,9.033328933203125,9.02756433359375
1664672580.0,9.021529394140623,9.02778337910254,9.034124050390623,9.0277710640625
1664672640.0,9.022610753515623,9.027964375603515,9.033766247656253,9.02794598984375
1664672700.0,9.02234836484375,9.028158598878909,9.033694687109374,9.028160671484375
1664672760.0,9.02295265390625,9.02833771095215,9.033821905859376,9.0283435484375
1664672820.0,9.02253919296875,9.028372054713868,9.0336867359375,9.028375353125
1664672880.0,9.0223006578125,9.028467998854492,9.034330780859376,9.028478718359375
1664672940.0,9.023326358984376,9.028596813139648,9.034950972265625,9.0285979859375
1664673000.0,9.022912898046876,9.028812206410157,9.03561091953125,9.02880471640625
1664673060.0,9.023723917578126,9.029055611659182,9.03459316953125,9.029035300390625
1664673120.0,9.023692112890624,9.029243830474613,9.035062288671876,9.029257933203125
1664673180.0,9.02424074375,9.029268608976563,9.0347999,9.02928178671875
1664673240.0,9.0235092359375,9.029366634999024,9.034227415625,9.02937720078125
1664673300.0,9.0242725484375,9.029298692235352,9.0347999,9.029305640234377
1664673360.0,9.0238272828125,9.029351192498046,9.03467268125,9.029369249609376
1664673420.0,9.02425664609375,9.029388863825195,9.034791948828126,9.029393103125
1664673480.0,9.023517187109375,9.029467624158205,9.034863509375,9.0294567125
1664673540.0,9.02428845078125,9.029558547133789,9.03594486875,9.02953622421875
1664673600.0,9.024423620703123,9.02959248538574,9.03491121640625,9.02958393125
1664673660.0,9.02234836484375,9.029610521293948,9.0361038921875,9.029607784765624
1664673720.0,9.023103726171875,9.029572036296877,9.03522926328125,9.02953622421875
1664673780.0,9.02292084921875,9.029379036176758,9.035300823828123,9.02937720078125
1664673840.0,9.02317528671875,9.029275007019532,9.035507554296876,9.0292976890625
1664673900.0,9.023644405859375,9.029135421546874,9.0355950171875,9.02912276328125
1664673960.0,9.0233820171875,9.029009672438477,9.0347999,9.02899554453125
1664674020.0,9.023485382421876,9.0289878411709,9.034664730078124,9.028987593359377
1664674080.0,9.02320709140625,9.028934113777344,9.034100196875,9.02893193515625
1664674140.0,9.023612601171877,9.028981326510742,9.034553413671874,9.028971691015624
1664674200.0,9.02250738828125,9.029037412751954,9.034100196875,9.029035300390625
1664674260.0,9.023326358984376,9.029009248375976,9.035372384375,9.029011446875
1664674320.0,9.023676210546876,9.029021577993165,9.036000526953126,9.02899554453125
1664674380.0,9.02206212265625,9.029021518359375,9.034903265234377,9.029019398046875
1664674440.0,9.024113525,9.029067602026368,9.03472038828125,9.02909095859375
1664674500.0,9.023246847265623,9.029034913433597,9.034903265234377,9.029035300390625
1664674560.0,9.023199140234375,9.029039778225586,9.03437053671875,9.029051202734376
1664674620.0,9.02333431015625,9.028989593079103,9.034728339453125,9.02899554453125
1664674680.0,9.023469480078123,9.028998144564452,9.0347999,9.029019398046875
1664674740.0,9.02269821640625,9.028938297418945,9.03503843515625,9.028939886328123
1664674800.0,9.021767929296876,9.0288279696084,9.034537511328123,9.028812667578125
1664674860.0,9.023612601171877,9.028836415078125,9.03472038828125,9.028876276953126
1664674920.0,9.022737972265626,9.028794856953123,9.03472038828125,9.02880471640625
1664674980.0,9.023485382421876,9.028751478009768,9.03392527109375,9.028733155859376
1664675040.0,9.02276182578125,9.028874245428712,9.03467268125,9.02883652109375
1664675100.0,9.023437675390625,9.029064644190427,9.03421151328125,9.02909095859375
1664675160.0,9.023358163671876,9.029228447607425,9.03503843515625,9.029242030859375
1664675220.0,9.024137378515626,9.029345696913088,9.03497482578125,9.02934539609375
1664675280.0,9.02296855625,9.029441928621097,9.035141800390624,9.0294567125
1664675340.0,9.022769776953124,9.029475853621094,9.036843351171877,9.029464663671876
1664675400.0,9.021720222265625,9.029527026038084,9.035483700781253,9.029528273046877
1664675460.0,9.02377957578125,9.029487783029298,9.035666577734377,9.029480566015623
1664675520.0,9.02387498984375,9.02947700521582,9.0345772671875,9.029480566015623
1664675580.0,9.023922696875,9.029417364800782,9.034601120703126,9.0294249078125
1664675640.0,9.023413821875,9.02937253609375,9.034736290625,9.02937720078125
1664675700.0,9.02387498984375,9.029445386055665,9.0356586265625,9.02944081015625
1664675760.0,9.0242725484375,9.029468749249023,9.03519745859375,9.029496468359374
1664675820.0,9.023437675390625,9.029532431509766,9.035428042578124,9.029532248632812
1664675880.0,9.023676210546876,9.029664977544922,9.035269019140625,9.029671394140625
1664675940.0,9.024185085546875,9.029682561561524,9.035300823828123,9.02966344296875
1664676000.0,9.022912898046876,9.029696253479491,9.03497482578125,9.029687296484376
1664676060.0,9.023159384375,9.029564222945313,9.035372384375,9.029568028906253
1664676120.0,9.023405870703126,9.029497499361328,9.035348530859377,9.029496468359374
1664676180.0,9.023676210546876,9.029359416660157,9.036159550390623,9.02937720078125
1664676240.0,9.0232547984375,9.0292656869209,9.03500663046875,9.029273835546876
1664676300.0,9.0233820171875,9.029320453267578,9.03513384921875,9.02931359140625
1664676360.0,9.023286603125,9.029407620639647,9.034919167578126,9.02940900546875
1664676420.0,9.02390679453125,9.029577908237306,9.0355632125,9.029568028906253
1664676480.0,9.02374777109375,9.02986790867871,9.03581765,9.029878124609375
1664676540.0,9.024216890234376,9.029871120952148,9.03583355234375,9.029862222265626
1664676600.0,9.023835233984377,9.029926567124024,9.036366280859376,9.029901978125
1664676660.0,9.024312304296876,9.029903875804688,9.03522926328125,9.029901978125
1664676720.0,9.024010159765623,9.029929617723631,9.03513384921875,9.029925831640623
1664676780.0,9.024598546484375,9.029956983006835,9.0355950171875,9.02994968515625
1664676840.0,9.0238590875,9.030017808146484,9.035165653906253,9.030005343359376
1664676900.0,9.0245269859375,9.030094197705075,9.03532467734375,9.030112684179688
1664676960.0,9.024598546484375,9.030203889421877,9.03704213046875,9.030227976171876
1664677020.0,9.02416123203125,9.030299011941407,9.0360720875,9.030283634375
1664677080.0,9.02543341953125,9.030422159691406,9.0370580328125,9.030426755468753
1664677140.0,9.025504980078123,9.03054544791211,9.036048233984376,9.030546023046876
1664677200.0,9.024678058203126,9.030615684588868,9.0363583296875,9.030625534765624
1664677260.0,9.024757569921876,9.030644771300782,9.037065983984377,9.03061758359375
1664677320.0,9.024686009375,9.030701496286133,9.03561091953125,9.030689144140624
1664677380.0,9.024662155859374,9.030720205393555,9.03631062265625,9.03074480234375
1664677440.0,9.02514717734375,9.030829829525391,9.036541206640624,9.030832265234377
1664677500.0,9.024511083593753,9.03081107801172,9.037399933203124,9.03080841171875
1664677560.0,9.025282347265623,9.030875041213868,9.0377577359375,9.030911776953126
1664677620.0,9.025202835546876,9.030823982763671,9.036771790625,9.030816362890626
1664677680.0,9.02501995859375,9.030924596892577,9.036326525,9.030927679296877
1664677740.0,9.02449518125,9.030851582606443,9.037097788671876,9.03084021640625
1664677800.0,9.0246224,9.030818770770509,9.03627881796875,9.030816362890626
1664677860.0,9.025616296484376,9.030717259484376,9.03619930625,9.030720948828126
1664677920.0,9.02498815390625,9.030676150600586,9.036239062109376,9.030673241796876
1664677980.0,9.025131275,9.03062058383594,9.03599257578125,9.030593730078126
1664678040.0,9.024900691015626,9.03062841441504,9.036875155859375,9.0306334859375
1664678100.0,9.025322103125,9.03068742933789,9.036413987890626,9.03068119296875
1664678160.0,9.02501995859375,9.030618707359377,9.036636620703126,9.03061758359375
1664678220.0,9.025377761328125,9.030569755969728,9.036048233984376,9.030593730078126
1664678280.0,9.024686009375,9.03058496788672,9.0355632125,9.030577827734374
1664678340.0,9.0250994703125,9.030550251745115,9.03586535703125,9.030546023046876
1664678400.0,9.023851136328124,9.03052208206836,9.03589716171875,9.030498316015626
1664678460.0,9.02449518125,9.030529990833983,9.036509401953126,9.0305062671875
1664678520.0,9.023835233984377,9.030481839862306,9.03631062265625,9.030482413671876
1664678580.0,9.025051763281253,9.03043404669336,9.035475749609375,9.030466511328124
1664678640.0,9.02444747421875,9.03040208298242,9.036095941015626,9.030410853125
1664678700.0,9.025051763281253,9.0303352851875,9.036000526953126,9.030323390234376
1664678760.0,9.0243997671875,9.03025348618164,9.035809698828125,9.030259780859376
1664678820.0,9.024813228125,9.030199211482422,9.036207257421877,9.030184244726565
1664678880.0,9.02473371640625,9.03020108928418,9.035221312109377,9.030227976171876
1664678940.0,9.023962452734375,9.03010197130078,9.0355950171875,9.030108708593753
1664679000.0,9.024948398046876,9.03013520719922,9.03592896640625,9.03014051328125
1664679060.0,9.0248450328125,9.030168313228517,9.036565060156253,9.030180269140626
1664679120.0,9.02444747421875,9.030195327334962,9.03627881796875,9.03020412265625
1664679180.0,9.0246224,9.030195152409178,9.03573813828125,9.0301882203125
1664679240.0,9.0247178140625,9.030254704036132,9.03576994296875,9.030243878515623
1664679300.0,9.0247814234375,9.030203619082032,9.03576994296875,9.030212073828125
1664679360.0,9.024678058203126,9.030155763628906,9.03618340390625,9.030164366796877
1664679420.0,9.024511083593753,9.030100025914065,9.037280665625,9.030100757421875
1664679480.0,9.02245968125,9.03010035721289,9.0355632125,9.03007690390625
1664679540.0,9.024550839453124,9.030050757802734,9.036024380468753,9.030053050390626
1664679600.0,9.024582644140626,9.03011271995996,9.036700230078123,9.030100757421875
1664679660.0,9.025051763281253,9.030174156014647,9.03557911484375,9.03014051328125
1664679720.0,9.025123323828126,9.030383428208008,9.035793796484375,9.030371097265624
1664679780.0,9.025067665625,9.03044428117676,9.037026228125,9.0304744625
1664679840.0,9.0247814234375,9.030500925325196,9.03592896640625,9.0304744625
1664679900.0,9.025123323828126,9.030593394803711,9.0363583296875,9.03058577890625
1664679960.0,9.02501995859375,9.030800134548828,9.036445792578125,9.030784558203123
1664680020.0,9.025330054296877,9.030987452231448,9.036716132421876,9.0309833375
1664680080.0,9.02501995859375,9.031132791702149,9.036604816015624,9.03112645859375
1664680140.0,9.0254811265625,9.031322766401368,9.038258659765626,9.03134909140625
1664680200.0,9.02546522421875,9.031452423510745,9.03681949765625,9.031484261328124
1664680260.0,9.02600590390625,9.03149253187207,9.037209105078125,9.031516066015625
1664680320.0,9.0259263921875,9.031538660595704,9.03755100546875,9.031516066015625
1664680380.0,9.02514717734375,9.031425887799804,9.037153446875,9.031428603125
1664680440.0,9.025322103125,9.03132105822461,9.03721705625,9.031325237890623
1664680500.0,9.02511537265625,9.031122383618165,9.036588913671876,9.031134409765624
1664680560.0,9.025727612890623,9.03101573322461,9.037081886328124,9.0310151421875
1664680620.0,9.024940446875,9.030848105293945,9.036620718359377,9.030836240820314
1664680680.0,9.025012007421877,9.030759867164065,9.036024380468753,9.030752753515625
1664680740.0,9.0257991734375,9.03071087734375,9.03592896640625,9.030689144140624
1664680800.0,9.025449321875,9.030544953614257,9.03646964609375,9.030538071875
1664680860.0,9.024407718359376,9.030481288581056,9.03646964609375,9.030498316015626
1664680920.0,9.02463830234375,9.03042726434375,9.03646964609375,9.0304426578125
1664680980.0,9.0241453296875,9.030421139291017,9.036588913671876,9.030418804296875
1664681040.0,9.024169183203124,9.030353368802734,9.03691491171875,9.030371097265624
1664681100.0,9.024996105078126,9.030270074976562,9.036779741796876,9.030283634375
1664681160.0,9.023771624609376,9.030186388892576,9.035109995703126,9.030180269140626
1664681220.0,9.024344108984376,9.03012444396289,9.03569043125,9.03014051328125
1664681280.0,9.02447927890625,9.030054679055665,9.0350861421875,9.0300610015625
1664681340.0,9.02428845078125,9.030040107208007,9.035921015234376,9.03004509921875
1664681400.0,9.02424074375,9.0301001849375,9.036159550390623,9.030084855078124
1664681460.0,9.0243997671875,9.030059358320312,9.036413987890626,9.03004509921875
1664681520.0,9.024344108984376,9.0299842754043,9.035269019140625,9.02998148984375
1664681580.0,9.024534937109376,9.029926201370118,9.035841503515623,9.02991788046875
1664681640.0,9.0238590875,9.029881831180663,9.03605618515625,9.0298701734375
1664681700.0,9.023644405859375,9.02991784071289,9.03503843515625,9.02991788046875
1664681760.0,9.023413821875,9.029827347100586,9.03570633359375,9.029846319921877
1664681820.0,9.023930648046877,9.029781113686523,9.035499603125,9.029782710546876
1664681880.0,9.02424074375,9.029797897285157,9.035396237890623,9.0298065640625
1664681940.0,9.02444747421875,9.029714349021484,9.03627881796875,9.02971115
