time,min,mean,max,median
1665888180.0,8.61817453125,8.62518626508789,8.631919379882813,8.625184956054687
1665888240.0,8.617598872070312,8.625195944836426,8.633338813476563,8.625200727539063
1665888300.0,8.617693500976563,8.625224789567058,8.632321552734375,8.625216499023438
1665888360.0,8.618135102539062,8.62527652792155,8.633622700195312,8.625255927734376
1665888420.0,8.61801681640625,8.625247656905112,8.634908076171875,8.625240156250001
1665888480.0,8.6174805859375,8.625431444641114,8.632660639648439,8.625437299804688
1665888540.0,8.617851215820313,8.625399917443849,8.63214806640625,8.625413642578126
1665888600.0,8.617488471679687,8.62530829169108,8.632928754882812,8.625342670898437
1665888660.0,8.617188813476563,8.625313504166668,8.632794697265625,8.625295356445314
1665888720.0,8.618095673828126,8.6253332369222,8.633110126953126,8.62533478515625
1665888780.0,8.618442646484375,8.625449813163248,8.633654243164063,8.625421528320313
1665888840.0,8.617433271484375,8.625504115698243,8.632297895507813,8.62552404296875
1665888900.0,8.618545161132813,8.625629970829264,8.632321552734375,8.625626557617188
1665888960.0,8.618758076171876,8.625664548494466,8.633015498046875,8.625642329101563
1665889020.0,8.618947333984375,8.625743308658855,8.63240041015625,8.625736958007813
1665889080.0,8.618206074218751,8.625767975260416,8.633094355468751,8.625784272460939
1665889140.0,8.6184899609375,8.625774304882814,8.632707954101562,8.625784272460939
1665889200.0,8.618379560546876,8.62576867446289,8.632802583007813,8.625760615234375
1665889260.0,8.618797504882814,8.62585645328776,8.635310249023437,8.625855244140626
1665889320.0,8.617693500976563,8.625727664660646,8.632566010742188,8.625729072265626
1665889380.0,8.618300703125,8.625531463452148,8.6323688671875,8.625531928710938
1665889440.0,8.617464814453125,8.625448702587892,8.631816865234375,8.625468842773438
1665889500.0,8.618442646484375,8.625356063517252,8.634363959960938,8.625358442382813
1665889560.0,8.617614643554688,8.625412641088868,8.634072187500001,8.62539787109375
1665889620.0,8.618892133789062,8.625439601127116,8.632715839843751,8.625445185546875
1665889680.0,8.618127216796875,8.62552288507894,8.633330927734375,8.62552404296875
1665889740.0,8.618253388671876,8.625670787430828,8.633677900390625,8.62571330078125
1665889800.0,8.617772358398438,8.625706016984049,8.6337567578125,8.625729072265626
1665889860.0,8.61864767578125,8.625702496000162,8.633772529296875,8.62571330078125
1665889920.0,8.616628925781251,8.62567533618978,8.633338813476563,8.625658100585937
1665889980.0,8.617622529296876,8.625592160009766,8.632976069335937,8.62558712890625
1665890040.0,8.618418989257814,8.625441732906088,8.634308759765625,8.625468842773438
1665890100.0,8.618789619140625,8.625308960664876,8.63290509765625,8.625287470703125
1665890160.0,8.618655561523438,8.625300101033528,8.632345209960938,8.625295356445314
1665890220.0,8.618608247070313,8.625464616015625,8.632668525390626,8.625484614257813
1665890280.0,8.618150874023438,8.6253801321167,8.632353095703126,8.625389985351562
1665890340.0,8.618474189453126,8.62524668038737,8.632337324218751,8.625255927734376
1665890400.0,8.616100581054688,8.625240139164227,8.632439838867187,8.625216499023438
1665890460.0,8.617756586914062,8.625158082759603,8.632471381835938,8.625137641601563
1665890520.0,8.617425385742187,8.625145077856446,8.634024873046876,8.625113984375
1665890580.0,8.617614643554688,8.62501362910563,8.633110126953126,8.625027241210939
1665890640.0,8.6177329296875,8.624942502339682,8.632345209960938,8.624916840820314
1665890700.0,8.617851215820313,8.624737010412597,8.633141669921875,8.624680268554688
1665890760.0,8.617220356445312,8.624629903633627,8.632100751953125,8.62464083984375
1665890820.0,8.617401728515626,8.624449789339193,8.631091376953126,8.624483125000001
1665890880.0,8.617117841796876,8.624352520023601,8.63132794921875,8.624372724609376
1665890940.0,8.616100581054688,8.624373380440268,8.632234809570313,8.62438849609375
1665891000.0,8.616983784179688,8.62436581801351,8.630712861328126,8.624372724609376
1665891060.0,8.617583100585938,8.624391292903647,8.631225434570313,8.624396381835938
1665891120.0,8.617062641601564,8.624436872493488,8.631209663085938,8.624435810546876
1665891180.0,8.616447553710938,8.624500267289225,8.632077094726563,8.624498896484376
1665891240.0,8.617906416015625,8.624659196537271,8.632786811523438,8.624648725585939
1665891300.0,8.61615578125,8.62482281517334,8.6318641796875,8.624814326171876
1665891360.0,8.61770138671875,8.624931195499675,8.6322426953125,8.624916840820314
1665891420.0,8.617622529296876,8.624976400516765,8.632566010742188,8.6249878125
1665891480.0,8.617914301757812,8.625005860335287,8.632668525390626,8.625027241210939
1665891540.0,8.616897041015624,8.624956542903647,8.63183263671875,8.624940498046875
1665891600.0,8.617456928710938,8.624963642700196,8.63208498046875,8.624968098144532
1665891660.0,8.616550068359375,8.624875932218425,8.631603950195313,8.624861640625001
1665891720.0,8.617961616210938,8.624823152945964,8.632297895507813,8.624837983398438
1665891780.0,8.618340131835938,8.624833209895835,8.631998237304687,8.62483009765625
1665891840.0,8.616479096679688,8.624887331058757,8.631651264648438,8.624908955078125
1665891900.0,8.617993159179688,8.624845832340494,8.6318641796875,8.624814326171876
1665891960.0,8.618308588867189,8.624835344303387,8.631406806640625,8.624861640625001
1665892020.0,8.617401728515626,8.624820237849935,8.631927265625,8.624837983398438
1665892080.0,8.617961616210938,8.624799654748536,8.632234809570313,8.624814326171876
1665892140.0,8.617236127929688,8.624845110795084,8.631966694335938,8.624845869140625
1665892200.0,8.617835444335938,8.62487595061849,8.631785322265625,8.624916840820314
1665892260.0,8.617409614257813,8.624824034834798,8.632991840820313,8.624845869140625
1665892320.0,8.617251899414063,8.624811811934407,8.632234809570313,8.624782783203125
1665892380.0,8.6182376171875,8.624673831160482,8.631966694335938,8.6246723828125
1665892440.0,8.616250410156251,8.624581849235026,8.631950922851562,8.6245462109375
1665892500.0,8.617007441406251,8.62456754975586,8.632006123046875,8.62457775390625
1665892560.0,8.617433271484375,8.624480685677083,8.632629096679688,8.624483125000001
1665892620.0,8.615438178710939,8.624357089811198,8.631596064453126,8.624317524414064
1665892680.0,8.61716515625,8.624366772188313,8.631674921875,8.624356953125
1665892740.0,0.0,8.341051998235677,8.63101251953125,8.624104609375001
1665892800.0,0.0,8.622570925065919,8.631256977539064,8.6240415234375
1665892860.0,8.61618732421875,8.623867060591634,8.631816865234375,8.623868037109375
1665892920.0,8.616983784179688,8.623655812072755,8.631122919921875,8.62363146484375
1665892980.0,8.616786640625,8.623508506408692,8.630208173828125,8.62350529296875
1665893040.0,8.616258295898438,8.62349148766276,8.630208173828125,8.62347375
1665893100.0,8.616037495117189,8.623563015287273,8.631777436523437,8.623560493164064
1665893160.0,8.616573725585939,8.623656456075034,8.630980976562501,8.623655122070312
1665893220.0,8.616762983398438,8.623833533044435,8.630736518554688,8.623828608398437
1665893280.0,8.617046870117187,8.62381642624105,8.631209663085938,8.623797065429688
1665893340.0,8.616826069335938,8.623848066467286,8.630531489257812,8.623828608398437
1665893400.0,8.617464814453125,8.623693122147623,8.630618232421876,8.6236630078125
1665893460.0,8.615753608398437,8.623654948583985,8.63154875,8.6236630078125
1665893520.0,8.615595893554687,8.62362251978353,8.630302802734375,8.62363146484375
1665893580.0,8.616226752929688,8.623577578938802,8.631966694335938,8.623584150390625
1665893640.0,8.616147895507813,8.623610503226725,8.630610346679688,8.62363146484375
1665893700.0,8.6158403515625,8.623647346728516,8.631044062500001,8.623639350585938
1665893760.0,8.615777265625,8.623660320088705,8.631256977539064,8.6236630078125
1665893820.0,8.617220356445312,8.623657766422527,8.631067719726563,8.6236630078125
1665893880.0,8.616037495117189,8.623680506274415,8.631950922851562,8.6236630078125
1665893940.0,8.6154618359375,8.623587496573894,8.63063400390625,8.623584150390625
1665894000.0,8.61580880859375,8.623625846252441,8.631280634765625,8.623639350585938
1665894060.0,8.616037495117189,8.623548497635905,8.631099262695313,8.623560493164064
1665894120.0,8.616226752929688,8.62363557594401,8.631083491210937,8.623615693359376
1665894180.0,8.616416010742189,8.623634013252767,8.630468403320313,8.6236630078125
1665894240.0,8.6159665234375,8.62361156648763,8.631698579101563,8.62363146484375
1665894300.0,8.61615578125,8.62349952586263,8.630799604492188,8.623481635742188
1665894360.0,8.616100581054688,8.623388723299154,8.63139103515625,8.623418549804688
1665894420.0,8.616400239257812,8.623246991540528,8.631383149414063,8.623260834960938
1665894480.0,8.616518525390624,8.623300179557292,8.6303501171875,8.62331603515625
1665894540.0,8.616573725585939,8.623369984147136,8.630428974609375,8.623363349609376
1665894600.0,8.616053266601563,8.623422985534669,8.630539375,8.6234106640625
1665894660.0,8.615548579101564,8.623432410310874,8.63208498046875,8.623457978515626
1665894720.0,8.6158403515625,8.623500472151692,8.630539375,8.623481635742188
1665894780.0,8.615122749023438,8.62362850374756,8.6320534375,8.62363146484375
1665894840.0,8.616605268554688,8.62375659711507,8.6303501171875,8.62375763671875
1665894900.0,8.616084809570312,8.62389603149414,8.631619721679687,8.62388380859375
1665894960.0,8.616676240234375,8.62402573092448,8.631288520507812,8.624033637695312
1665895020.0,8.616770869140625,8.624054173482259,8.630980976562501,8.624065180664063
1665895080.0,8.61688126953125,8.62402919539388,8.631083491210937,8.62400998046875
1665895140.0,8.616849726562501,8.62405406965332,8.6317380078125,8.624033637695312
1665895200.0,8.616557954101562,8.624084771476237,8.631596064453126,8.624080952148438
1665895260.0,8.616920698242188,8.624069002620443,8.630665546875,8.624104609375001
1665895320.0,8.616526411132813,8.624021970739745,8.631249091796874,8.624033637695312
1665895380.0,8.615958637695313,8.62450049466146,8.633890815429687,8.624427924804689
1665895440.0,8.617046870117187,8.62484981726888,8.631816865234375,8.624885297851563
1665895500.0,8.616747211914063,8.623726628666178,8.631099262695313,8.623710322265625
1665895560.0,8.616053266601563,8.623520639937338,8.631162348632813,8.623528950195313
1665895620.0,8.616849726562501,8.623650516796873,8.630365888671875,8.623639350585938
1665895680.0,8.615193720703125,8.623767166638185,8.631249091796874,8.623773408203125
1665895740.0,8.616968012695313,8.624025270922852,8.630539375,8.624033637695312
1665895800.0,8.616226752929688,8.624117238391113,8.630878461914063,8.624104609375001
1665895860.0,8.616628925781251,8.624247546337891,8.63145412109375,8.624270209960939
1665895920.0,8.617220356445312,8.62429736319987,8.631966694335938,8.624325410156251
1665895980.0,8.617622529296876,8.624343886450195,8.631698579101563,8.624325410156251
1665896040.0,8.616305610351564,8.624363387890625,8.631162348632813,8.624372724609376
1665896100.0,8.617188813476563,8.624469483980306,8.631430463867188,8.624491010742188
1665896160.0,8.616368696289063,8.624656344527182,8.632455610351563,8.62464083984375
1665896220.0,8.617535786132812,8.624821790026855,8.632542353515625,8.624814326171876
1665896280.0,8.6169758984375,8.624828525764974,8.631509321289062,8.62483009765625
1665896340.0,8.617835444335938,8.624824689351401,8.631816865234375,8.624845869140625
1665896400.0,8.617882758789063,8.624730762276204,8.631730122070312,8.624727583007813
1665896460.0,8.61713361328125,8.624597031917318,8.631761665039063,8.624617182617188
1665896520.0,8.617299213867188,8.62476812755127,8.6318641796875,8.624774897460938
1665896580.0,8.61666046875,8.624814114571127,8.6320534375,8.624814326171876
1665896640.0,8.617772358398438,8.624908885420735,8.632518696289063,8.624908955078125
1665896700.0,8.617811787109375,8.625027810298665,8.6320534375,8.625035126953126
1665896760.0,8.618032587890625,8.625064639343261,8.631785322265625,8.6250508984375
1665896820.0,8.617109956054687,8.625112961857097,8.632739497070313,8.625113984375
1665896880.0,8.618418989257814,8.625147421236166,8.632684296875,8.625153413085938
1665896940.0,8.618040473632814,8.6250624379069,8.632100751953125,8.625066669921875
1665897000.0,8.617086298828125,8.624827306103517,8.6322426953125,8.624845869140625
1665897060.0,8.6174805859375,8.624745116955566,8.631304291992187,8.624727583007813
1665897120.0,8.616999555664062,8.624546609167481,8.632707954101562,8.6245462109375
1665897180.0,8.616802412109376,8.624434690771485,8.631004633789063,8.624459467773438
1665897240.0,8.616494868164063,8.6243238619222,8.631375263671876,8.624333295898438
1665897300.0,8.617062641601564,8.624181487475587,8.63057091796875,8.624191352539063
1665897360.0,8.61666046875,8.624029998425293,8.632518696289063,8.62400998046875
1665897420.0,8.61766984375,8.623830259147137,8.630980976562501,8.62382072265625
1665897480.0,8.616416010742189,8.623686962068685,8.630058344726562,8.623686665039063
1665897540.0,8.616037495117189,8.62346149687093,8.630160859375,8.623457978515626
1665897600.0,8.616210981445313,8.623283327726238,8.630294916992188,8.6232844921875
1665897660.0,8.61615578125,8.623059618420411,8.631256977539064,8.623016376953125
1665897720.0,8.616037495117189,8.622968821984864,8.630428974609375,8.622961176757812
1665897780.0,8.615319892578125,8.62280911073405,8.630586689453125,8.622842890625
1665897840.0,8.615043891601562,8.622746561027018,8.628820283203126,8.622787690429687
1665897900.0,8.61599806640625,8.62274097529297,8.630799604492188,8.622732490234375
1665897960.0,8.615114863281251,8.622743956103516,8.629995258789062,8.622732490234375
1665898020.0,8.615091206054688,8.622820115287272,8.630641889648437,8.622819233398438
1665898080.0,8.614405146484374,8.622996209167482,8.629758686523438,8.622992719726563
1665898140.0,8.615895551757813,8.622951840039063,8.630720747070313,8.622945405273438
1665898200.0,8.615351435546875,8.622795288342285,8.631044062500001,8.622811347656251
1665898260.0,8.614823090820313,8.622630689245605,8.629285541992187,8.62262208984375
1665898320.0,8.61479943359375,8.622466012605795,8.629656171875,8.622472260742187
1665898380.0,8.6150833203125,8.622182738346355,8.6285837109375,8.62224357421875
1665898440.0,8.61372697265625,8.62197515275472,8.629198798828126,8.621975458984375
1665898500.0,8.615201606445313,8.62188643289795,8.629758686523438,8.621880830078124
1665898560.0,8.613671772460938,8.621953033247886,8.630405317382813,8.621951801757813
1665898620.0,8.615028120117188,8.62209659844157,8.629947944335937,8.622070087890625
1665898680.0,8.614215888671875,8.622240552665202,8.62953,8.62224357421875
1665898740.0,8.615091206054688,8.62351819667155,8.632771040039064,8.623497407226562
1665898800.0,8.615059663085939,8.622095359065755,8.628796625976562,8.622070087890625
1665898860.0,8.6139477734375,8.621815156302898,8.628930683593751,8.621809858398437
1665898920.0,8.614775776367187,8.621724051009114,8.628970112304687,8.621723115234376
1665898980.0,8.612110395507813,8.621685625101726,8.628512739257813,8.621691572265625
1665899040.0,8.614602290039063,8.62168444749756,8.630397431640626,8.621691572265625
1665899100.0,8.612883198242187,8.621621722989909,8.628851826171875,8.621604829101562
1665899160.0,8.614137031250001,8.62161235078532,8.628536396484375,8.621581171875
1665899220.0,8.614444575195312,8.621596551700847,8.62981388671875,8.621612714843751
1665899280.0,8.613750629882812,8.621536926289878,8.629419599609376,8.621557514648439
1665899340.0,8.612630854492188,8.621492537447104,8.628646796875,8.621502314453126
1665899400.0,8.614192231445314,8.621569867663574,8.627968623046876,8.621565400390626
1665899460.0,8.6144524609375,8.62158963459066,8.629253999023438,8.621581171875
1665899520.0,8.614523432617188,8.621802631115722,8.628938569335938,8.621809858398437
1665899580.0,8.6134430859375,8.621847345902507,8.629135712890625,8.621857172851563
1665899640.0,8.614523432617188,8.621865698653158,8.62911994140625,8.621872944335937
1665899700.0,8.614554975585937,8.621875160229493,8.628638911132812,8.621833515625001
1665899760.0,8.614996577148437,8.621851064029947,8.628520625,8.621857172851563
1665899820.0,8.614681147460939,8.621911501672363,8.630499946289063,8.621904487304688
1665899880.0,8.61461017578125,8.621531420727539,8.628023823242188,8.621525971679688
1665899940.0,8.61265451171875,8.621276528568522,8.628433881835937,8.621289399414064
1665900000.0,8.613395771484376,8.621286172831217,8.628567939453125,8.621313056640625
1665900060.0,8.613001484375001,8.621299972880045,8.628638911132812,8.621289399414064
1665900120.0,8.61347462890625,8.621343383890787,8.628110566406251,8.621344599609376
1665900180.0,8.613324799804689,8.621375346118164,8.627952851562501,8.621352485351563
1665900240.0,8.614050288085938,8.621339621077473,8.62823673828125,8.621344599609376
1665900300.0,8.614578632812501,8.621263464522299,8.629687714843751,8.6212657421875
1665900360.0,8.613908344726562,8.621302824890137,8.628402338867188,8.621320942382813
1665900420.0,8.614554975585937,8.621181267488607,8.628370795898437,8.621218427734375
1665900480.0,8.61379005859375,8.621016669706218,8.629364399414063,8.621005512695312
1665900540.0,8.612985712890625,8.620940201664224,8.629671943359375,8.62091876953125
1665900600.0,8.613301142578125,8.620918617073567,8.629671943359375,8.620895112304687
1665900660.0,8.613230170898438,8.62101191723226,8.628607368164063,8.620997626953125
1665900720.0,8.614468232421876,8.62112622763672,8.628607368164063,8.6211395703125
1665900780.0,8.613971430664062,8.621201302530924,8.629790229492189,8.621218427734375
1665900840.0,8.614720576171875,8.62120067035726,8.6285837109375,8.621178999023439
1665900900.0,8.613939887695313,8.621149457718913,8.628252509765625,8.6211395703125
1665900960.0,8.6144524609375,8.621153788305664,8.628765083007814,8.621178999023439
1665901020.0,8.614034516601563,8.621182886694337,8.628670454101563,8.621186884765626
1665901080.0,8.613167084960939,8.621248739213055,8.627629536132813,8.6212657421875
1665901140.0,8.6140739453125,8.621209151472982,8.628970112304687,8.621218427734375
1665901200.0,8.614468232421876,8.621239060778809,8.628520625,8.621210541992188
1665901260.0,8.614854633789063,8.621375378975424,8.628914912109375,8.621352485351563
1665901320.0,8.614846748046876,8.621445255851237,8.628126337890626,8.621431342773437
1665901380.0,8.6148940625,8.621464589062501,8.628985883789063,8.621451057128906
1665901440.0,8.614476118164063,8.62156321735433,8.628646796875,8.621557514648439
1665901500.0,8.61448400390625,8.621635145837402,8.628473310546875,8.621612714843751
1665901560.0,8.614334174804688,8.621636402298993,8.628914912109375,8.621628486328126
1665901620.0,8.614334174804688,8.621620482299804,8.629309199218751,8.621628486328126
1665901680.0,8.614278974609375,8.621633295316569,8.628938569335938,8.621628486328126
1665901740.0,8.614625947265626,8.621669157043456,8.628638911132812,8.621691572265625
1665901800.0,8.614476118164063,8.62171642549642,8.628985883789063,8.62173888671875
1665901860.0,8.614625947265626,8.621785398140462,8.628063251953126,8.621809858398437
1665901920.0,8.614208002929688,8.621804122835288,8.628055366210937,8.621833515625001
1665901980.0,8.614823090820313,8.621906683483887,8.62918302734375,8.621951801757813
1665902040.0,8.614058173828125,8.621856319877116,8.629151484375,8.621857172851563
1665902100.0,8.614736347656251,8.621869297180178,8.628938569335938,8.621904487304688
1665902160.0,8.614972919921875,8.621845101094564,8.631146577148439,8.62180197265625
1665902220.0,8.614791547851564,8.621833397338868,8.628623139648438,8.621833515625001
1665902280.0,8.614870405273438,8.621823971248373,8.628907026367187,8.621825629882812
1665902340.0,8.614909833984376,8.621852319177247,8.62829982421875,8.621857172851563
1665902400.0,8.614657490234375,8.62195539897054,8.630082001953125,8.6219596875
1665902460.0,8.613656000976563,8.622084719885255,8.629482685546876,8.622093745117187
1665902520.0,8.614972919921875,8.622200018636068,8.630712861328126,8.62218048828125
1665902580.0,8.61514640625,8.622392237544759,8.629317084960938,8.622353974609375
1665902640.0,8.614081831054687,8.62242933207601,8.630263374023437,8.622440717773438
1665902700.0,8.615059663085939,8.622312395719401,8.629419599609376,8.622302717285155
1665902760.0,8.614278974609375,8.6221454125,8.629206684570313,8.622141059570312
1665902820.0,8.615351435546875,8.62201888050944,8.631651264648438,8.62205431640625
1665902880.0,8.614681147460939,8.62203015843506,8.629143598632814,8.622030659179687
1665902940.0,8.615627436523438,8.622067824682617,8.630121430664063,8.622062202148438
1665903000.0,8.614996577148437,8.622093151057943,8.630405317382813,8.622070087890625
1665903060.0,8.614854633789063,8.622107108821615,8.629332856445313,8.622141059570312
1665903120.0,8.615359321289063,8.621990021321615,8.628914912109375,8.621975458984375
1665903180.0,8.613963544921875,8.621902362097167,8.628891254882813,8.621904487304688
1665903240.0,8.61479943359375,8.621829283610028,8.63069708984375,8.62180197265625
1665903300.0,8.614010859375,8.621740478324382,8.629411713867189,8.62180197265625
1665903360.0,8.613971430664062,8.621631404052735,8.62880451171875,8.621667915039064
1665903420.0,8.612922626953125,8.621541017675781,8.630988862304688,8.621533857421875
1665903480.0,8.612725483398437,8.621359892692057,8.628725654296876,8.621352485351563
1665903540.0,8.6144524609375,8.621181605261231,8.627621650390624,8.621186884765626
1665903600.0,8.614113374023438,8.621006013439942,8.627889765625,8.621005512695312
1665903660.0,8.613766401367188,8.620634537154134,8.627385078125,8.620619111328125
1665903720.0,8.613222285156251,8.620207325756835,8.628031708984375,8.620201166992189
1665903780.0,8.610375532226563,8.619869362561035,8.626880390625,8.619862080078125
1665903840.0,8.610588447265625,8.619588996826172,8.62691193359375,8.619613679199219
1665903900.0,8.612063081054687,8.61940229005127,8.626296845703125,8.619428364257812
1665903960.0,8.612481025390625,8.619299362715658,8.62628107421875,8.619325849609375
1665904020.0,8.610935419921875,8.619078869478352,8.626462446289063,8.61908927734375
1665904080.0,8.611526850585937,8.618965874678548,8.626572846679688,8.618970991210938
1665904140.0,8.6116766796875,8.618851445987957,8.62722736328125,8.61883693359375
1665904200.0,8.6116766796875,8.618902429939778,8.626304731445313,8.618892133789062
1665904260.0,8.610249360351563,8.618225870060222,8.626131245117188,8.618229731445313
1665904320.0,8.610888105468751,8.617999140515138,8.625760615234375,8.617985273437501
1665904380.0,8.610241474609376,8.617893072025554,8.624806440429689,8.617906416015625
1665904440.0,8.610233588867187,8.61793030192871,8.624719697265625,8.617930073242189
1665904500.0,8.609523872070312,8.617950729943848,8.62501935546875,8.617945844726563
1665904560.0,8.611597822265626,8.617893248140463,8.625074555664062,8.617906416015625
1665904620.0,8.609823530273438,8.617827913452148,8.626052387695314,8.617835444335938
1665904680.0,8.610809248046875,8.617782573063153,8.625074555664062,8.617811787109375
1665904740.0,8.61063576171875,8.617686252665203,8.625366328125,8.617685615234375
1665904800.0,8.610872333984375,8.617610762455241,8.6249878125,8.617614643554688
1665904860.0,8.611195649414062,8.617699850313315,8.625200727539063,8.61770138671875
1665904920.0,8.610249360351563,8.617847947180177,8.626990791015626,8.617835444335938
1665904980.0,8.61060421875,8.618081572806803,8.625389985351562,8.618095673828126
1665905040.0,8.6091532421875,8.618309242069499,8.625736958007813,8.618300703125
1665905100.0,8.611779194335938,8.618460557633464,8.624845869140625,8.618474189453126
1665905160.0,8.610643647460938,8.618551915270997,8.62571330078125,8.618545161132813
1665905220.0,8.610935419921875,8.61852604872233,8.625894672851564,8.618545161132813
1665905280.0,8.611944794921875,8.618489508821616,8.626273188476564,8.618474189453126
1665905340.0,8.611739765625,8.61844878684896,8.626304731445313,8.618442646484375
1665905400.0,8.6114243359375,8.61834565054118,8.625760615234375,8.618308588867189
1665905460.0,8.611250849609375,8.618155154667155,8.625098212890626,8.61814298828125
1665905520.0,8.6115505078125,8.618058319067384,8.624806440429689,8.618048359375
1665905580.0,8.611369135742187,8.61831090070394,8.624845869140625,8.61833224609375
1665905640.0,8.610754047851563,8.618432782735189,8.625445185546875,8.618450532226563
1665905700.0,8.611195649414062,8.618490774483236,8.62590255859375,8.618474189453126
1665905760.0,8.611037934570312,8.618285081469727,8.62571330078125,8.6182376171875
1665905820.0,8.6112981640625,8.617920549894205,8.625153413085938,8.617906416015625
1665905880.0,8.609145356445312,8.617582957328288,8.62539787109375,8.617598872070312
1665905940.0,8.610249360351563,8.61742647266032,8.624080952148438,8.617425385742187
1665906000.0,8.610209931640625,8.617175940002442,8.625113984375,8.617173041992189
1665906060.0,8.608467182617188,8.617096663321941,8.624412153320312,8.617117841796876
1665906120.0,8.608963984375,8.616978450789388,8.625729072265626,8.617003498535157
1665906180.0,8.608885126953126,8.616953417500815,8.623394892578125,8.616968012695313
1665906240.0,8.609791987304687,8.616758840755208,8.623828608398437,8.616802412109376
1665906300.0,8.6098471875,8.616719693302409,8.623828608398437,8.616707783203125
1665906360.0,8.608758955078125,8.61664341451823,8.624356953125,8.616652583007813
1665906420.0,8.608388325195312,8.616599732763673,8.623733979492188,8.616581611328126
1665906480.0,8.610359760742188,8.61657561159261,8.623205634765625,8.616605268554688
1665906540.0,8.609681586914062,8.616684465063477,8.623899580078126,8.616668354492187
1665906600.0,8.609421357421875,8.616770470910645,8.623797065429688,8.616762983398438
1665906660.0,8.609366157226562,8.61675722549235,8.624270209960939,8.616747211914063
1665906720.0,8.609870844726563,8.61683815423584,8.624719697265625,8.616802412109376
1665906780.0,8.609681586914062,8.61677291023356,8.624427924804689,8.616778754882812
1665906840.0,8.609492329101563,8.616761500878907,8.624144038085937,8.616770869140625
1665906900.0,8.608325239257812,8.6165629957194,8.624617182617188,8.616526411132813
1665906960.0,8.608033466796876,8.617096421492514,8.625468842773438,8.617023212890626
1665907020.0,8.608829926757814,8.617195720072429,8.624601411132813,8.617220356445312
1665907080.0,8.6090270703125,8.616130424645997,8.622700947265626,8.616147895507813
1665907140.0,8.607394721679688,8.615741983500163,8.622014887695313,8.615737836914063
1665907200.0,8.60798615234375,8.615534998539225,8.623868037109375,8.615532807617187
1665907260.0,8.607599750976563,8.615375405574543,8.623560493164064,8.615359321289063
1665907320.0,8.60811232421875,8.615207729724121,8.6231583203125,8.615217377929687
1665907380.0,8.607347407226563,8.615057193534343,8.621936030273439,8.615059663085939
1665907440.0,8.608411982421876,8.61504536754964,8.622819233398438,8.615059663085939
1665907500.0,8.608214838867188,8.615092519030762,8.622629975585937,8.615059663085939
1665907560.0,8.607867866210938,8.615201108329265,8.622338203125,8.615225263671876
1665907620.0,8.608191181640626,8.615333291768392,8.622070087890625,8.615323835449217
1665907680.0,8.607252778320312,8.615483408699545,8.622890205078125,8.615493378906251
1665907740.0,8.607260664062501,8.615466405725098,8.624404267578125,8.6154618359375
1665907800.0,8.607741694335937,8.61550577660726,8.621975458984375,8.615493378906251
1665907860.0,8.60697677734375,8.615386144641114,8.622708833007813,8.615406635742188
1665907920.0,8.607363178710937,8.61528338684896,8.622070087890625,8.615280463867188
1665907980.0,8.60779689453125,8.615073076733399,8.623371235351563,8.615091206054688
1665908040.0,8.606992548828126,8.615009589937339,8.623875922851562,8.615067548828126
1665908100.0,8.607583979492189,8.615011679659016,8.622377631835938,8.615012348632813
1665908160.0,8.607031977539062,8.614863807535809,8.621691572265625,8.6148309765625
1665908220.0,8.607284321289063,8.614786911035157,8.6216442578125,8.614791547851564
1665908280.0,8.607946723632812,8.614743497395834,8.621257856445313,8.614744233398438
1665908340.0,8.607031977539062,8.614651679756673,8.621052827148437,8.61464171875
1665908400.0,8.607031977539062,8.614583943859865,8.622164716796876,8.614578632812501
1665908460.0,8.607237006835938,8.614574162910971,8.621431342773437,8.614578632812501
1665908520.0,8.607426264648439,8.614580801391602,8.622227802734376,8.614582575683595
1665908580.0,8.606834833984376,8.614545771610514,8.62180197265625,8.614523432617188
1665908640.0,8.60577814453125,8.614565307222493,8.621746772460938,8.614554975585937
1665908700.0,8.607347407226563,8.614665862263998,8.6219596875,8.61467326171875
1665908760.0,8.606748090820313,8.614686043192545,8.621218427734375,8.614689033203126
1665908820.0,8.6066298046875,8.614815417993164,8.624002094726563,8.614791547851564
1665908880.0,8.605904316406251,8.614745759289551,8.6212657421875,8.614767890625
1665908940.0,8.607741694335937,8.614682547180177,8.62170734375,8.614665375976562
1665909000.0,8.606724433593751,8.614712700944011,8.622724604492188,8.614791547851564
1665909060.0,8.607741694335937,8.61477130909424,8.621746772460938,8.614775776367187
1665909120.0,8.606842719726563,8.614909552726237,8.6216442578125,8.61492560546875
1665909180.0,8.607505122070313,8.615102502380372,8.623237177734376,8.615122749023438
1665909240.0,8.6078284375,8.615253247542318,8.622464375,8.615256806640625
1665909300.0,8.607599750976563,8.615304181551107,8.622787690429687,8.615327778320312
1665909360.0,8.60943712890625,8.615444642390951,8.623292377929689,8.615438178710939
1665909420.0,8.607654951171876,8.615486783797202,8.622259345703124,8.6154618359375
1665909480.0,8.608987641601562,8.615599008422851,8.623387006835937,8.615595893554687
1665909540.0,8.607694379882814,8.615676372810873,8.623387006835937,8.615666865234376
1665909600.0,8.60811232421875,8.615673370971681,8.623047919921875,8.615698408203125
1665909660.0,8.607812666015626,8.615728728881836,8.623931123046875,8.615737836914063
1665909720.0,8.609571186523437,8.615884273832195,8.623047919921875,8.615895551757813
