time,min,mean,max,median
1659461640.0,14.77260398864746,14.780048346201578,14.784740447998049,14.780083656311035
1659461700.0,14.765954971313477,14.779516520341238,14.784154891967772,14.779560089111328
1659461760.0,14.76694107055664,14.779141541798907,14.78373908996582,14.779186248779297
1659461820.0,14.77391529083252,14.778870381514231,14.783514022827148,14.77890968322754
1659461880.0,14.765871047973633,14.778630441188811,14.78388214111328,14.778663635253906
1659461940.0,14.773466110229492,14.77840617497762,14.783294677734377,14.778461456298828
1659462000.0,14.76702117919922,14.778155624866486,14.782472610473633,14.778197288513184
1659462060.0,14.766386032104492,14.777973393122355,14.782652854919434,14.778018951416016
1659462120.0,14.773141860961914,14.77781081088384,14.782537460327148,14.77785587310791
1659462180.0,14.765424728393556,14.777695137341816,14.782331466674805,14.777714729309082
1659462240.0,14.77257251739502,14.77762409655253,14.78191375732422,14.777685165405272
1659462300.0,14.765501022338867,14.777493714650472,14.781991958618164,14.777536392211914
1659462360.0,14.76592254638672,14.777344214439392,14.78164768218994,14.777390480041504
1659462420.0,14.772342681884766,14.777313390096028,14.781708717346191,14.777344703674316
1659462480.0,14.769025802612305,14.777291282812756,14.781705856323242,14.77733039855957
1659462540.0,14.764694213867188,14.7772685008049,14.781797409057615,14.777318000793455
1659462600.0,14.772501945495604,14.777303832530976,14.781522750854492,14.777347564697266
1659462660.0,14.764942169189451,14.777193807284036,14.782015800476074,14.77723503112793
1659462720.0,14.772335052490234,14.77730063978831,14.781869888305664,14.777311325073242
1659462780.0,14.767160415649414,14.77740292263031,14.78173828125,14.777472019195557
1659462840.0,14.767332077026367,14.777338503837584,14.782169342041016,14.777383804321287
1659462900.0,14.765043258666992,14.777336933612824,14.78155517578125,14.777359008789062
1659462960.0,14.764582633972168,14.777045615037284,14.781612396240234,14.777068614959717
1659463020.0,14.77259635925293,14.776734898885092,14.781353950500488,14.776755332946776
1659463080.0,14.76494026184082,14.77637727212906,14.781264305114746,14.776395320892334
1659463140.0,14.763628005981444,14.775934880256653,14.780878067016602,14.775970935821531
1659463200.0,14.77061653137207,14.775274183273316,14.780171394348145,14.77531909942627
1659463260.0,14.76288604736328,14.774873009999594,14.779714584350586,14.77491044998169
1659463320.0,14.769847869873049,14.774467469851176,14.779045104980469,14.774493217468262
1659463380.0,14.763002395629885,14.774344204425812,14.77912712097168,14.774384021759031
1659463440.0,14.76551914215088,14.774323281288147,14.778949737548828,14.774358749389648
1659463500.0,14.769929885864258,14.774338439941406,14.778997421264648,14.774357318878174
1659463560.0,14.762500762939451,14.774165390014648,14.779212951660156,14.77423906326294
1659463620.0,14.769487380981444,14.774028898557027,14.778701782226562,14.774085998535156
1659463680.0,14.760931968688965,14.773862458705905,14.778604507446287,14.773917198181152
1659463740.0,14.765625953674316,14.773422431786855,14.777860641479492,14.773450374603271
1659463800.0,14.768450736999512,14.773040223121644,14.777484893798828,14.773111820220947
1659463860.0,14.760549545288086,14.772555473486582,14.776969909667969,14.772595882415771
1659463920.0,14.76700210571289,14.772057654539744,14.776449203491213,14.772117614746094
1659463980.0,14.758506774902344,14.771608992258708,14.776023864746094,14.771609783172607
1659464040.0,14.759920120239258,14.771174132506053,14.775635719299316,14.77122974395752
1659464100.0,14.76624584197998,14.770933435599009,14.77523708343506,14.770962715148926
1659464160.0,14.759025573730469,14.770729045391082,14.775161743164062,14.770795345306396
1659464220.0,14.760193824768066,14.7708319718043,14.775253295898438,14.770864486694336
1659464280.0,14.760318756103516,14.771072602907816,14.77580451965332,14.771110534667969
1659464340.0,14.760479927062988,14.771586759090424,14.77605438232422,14.771621227264404
1659464400.0,14.766876220703123,14.772087673981984,14.776433944702148,14.772135734558104
1659464460.0,14.759110450744627,14.772474364439647,14.77677059173584,14.772493362426758
1659464520.0,14.765125274658203,14.773011349995931,14.777738571166992,14.773052215576172
1659464580.0,14.761484146118164,14.773694760799408,14.777996063232422,14.77374267578125
1659464640.0,14.761560440063477,14.774305294672647,14.778905868530272,14.774338245391846
1659464700.0,14.77021026611328,14.774858462015787,14.7794189453125,14.774900436401367
1659464760.0,14.763652801513672,14.77532323853175,14.780403137207031,14.775360584259031
1659464820.0,14.770776748657228,14.775711390972138,14.779979705810549,14.77574110031128
1659464880.0,14.765125274658203,14.775879539648692,14.780414581298828,14.77594804763794
1659464940.0,14.762565612792969,14.775712831497192,14.780522346496582,14.775733470916748
1659465000.0,14.770858764648438,14.775555657704672,14.780166625976562,14.77558422088623
1659465060.0,14.765475273132324,14.775177814165753,14.77995491027832,14.77523708343506
1659465120.0,14.763469696044922,14.774726616859436,14.779146194458008,14.774771690368652
1659465180.0,14.762843132019045,14.774458757559458,14.779022216796877,14.7745041847229
1659465240.0,14.760986328125,14.773952657063802,14.778783798217772,14.774012088775637
1659465300.0,14.768394470214844,14.77363726234436,14.778568267822266,14.77367877960205
1659465360.0,14.7636079788208,14.77313644806544,14.777767181396484,14.77318000793457
1659465420.0,14.76222324371338,14.77284629201889,14.777311325073242,14.772897720336914
1659465480.0,14.765979766845703,14.772512678782146,14.776926040649414,14.772561073303224
1659465540.0,14.760210037231444,14.772138019561767,14.77658462524414,14.77217960357666
1659465600.0,14.761761665344238,14.771681994597117,14.77617073059082,14.771709442138672
1659465660.0,14.758450508117676,14.771201978842418,14.77627944946289,14.771234512329102
1659465720.0,14.758990287780762,14.771009856065117,14.77527141571045,14.771055221557615
1659465780.0,14.766372680664062,14.771000808238982,14.775917053222656,14.771028518676758
1659465840.0,14.762605667114258,14.770954697767891,14.77544403076172,14.770988464355469
1659465900.0,14.76654052734375,14.771099108378092,14.776145935058594,14.771143913269045
1659465960.0,14.757497787475586,14.771209080696106,14.776081085205078,14.771283626556396
1659466020.0,14.7626371383667,14.77111608616511,14.77566909790039,14.771168231964111
1659466080.0,14.766252517700195,14.771142145315808,14.775472640991213,14.77118968963623
1659466140.0,14.759990692138672,14.77130443906784,14.776137351989746,14.771360397338867
1659466200.0,14.760616302490234,14.771205284754435,14.775529861450195,14.771272659301758
1659466260.0,14.760143280029297,14.771301441669465,14.775782585144045,14.771324157714844
1659466320.0,14.760292053222656,14.771494221528371,14.775943756103516,14.771539688110352
1659466380.0,14.766565322875977,14.771462040901184,14.776123046875,14.771476745605469
1659466440.0,14.757957458496094,14.771599252065023,14.77730941772461,14.77163028717041
1659466500.0,14.766714096069336,14.77163423728943,14.776039123535156,14.771671295166016
1659466560.0,14.761171340942385,14.771931937376658,14.776932716369627,14.771967887878418
1659466620.0,14.760417938232422,14.771956108411151,14.7763671875,14.77199649810791
1659466680.0,14.767396926879885,14.771866293907166,14.776315689086914,14.77190637588501
1659466740.0,14.764503479003906,14.771471465110778,14.775873184204102,14.77153730392456
1659466800.0,14.76060676574707,14.771210267225902,14.775938987731934,14.771253108978271
1659466860.0,14.766000747680664,14.77084061018626,14.77544116973877,14.770874977111816
1659466920.0,14.759618759155272,14.77049846347173,14.775519371032717,14.770532608032228
1659466980.0,14.765873908996582,14.770273241996764,14.775047302246094,14.770305633544922
1659467040.0,14.759206771850586,14.77020981470744,14.775032043457031,14.770256996154783
1659467100.0,14.757607460021973,14.77019220940272,14.774738311767578,14.770241737365724
1659467160.0,14.76532745361328,14.770246142387393,14.774704933166504,14.770269393920898
1659467220.0,14.759025573730469,14.77047645886739,14.774895668029783,14.770525932312012
1659467280.0,14.75887680053711,14.77050048605601,14.775060653686523,14.770535945892334
1659467340.0,14.758756637573242,14.770408651034035,14.774826049804688,14.770442962646484
1659467400.0,14.760860443115234,14.770254331270854,14.775016784667969,14.770280838012695
1659467460.0,14.764795303344728,14.769808134873708,14.774544715881348,14.769813537597656
1659467520.0,14.757465362548828,14.76954135799408,14.773996353149414,14.769587516784668
1659467580.0,14.764240264892578,14.76902110481262,14.773601531982422,14.769068717956545
1659467640.0,14.755921363830566,14.768562823295593,14.773275375366213,14.768613815307615
1659467700.0,14.759380340576172,14.76830645052592,14.772834777832031,14.768291473388672
1659467760.0,14.76173973083496,14.767803705851238,14.77230453491211,14.767852783203123
1659467820.0,14.755454063415527,14.767510664780934,14.773038864135742,14.76752758026123
1659467880.0,14.762800216674805,14.767338725725809,14.772455215454102,14.767342567443848
1659467940.0,14.758914947509766,14.766982126235964,14.77171516418457,14.766990184783936
1659468000.0,14.757617950439451,14.766845870653787,14.771728515625,14.766883850097656
1659468060.0,14.761934280395508,14.766480279445648,14.771141052246094,14.76648759841919
1659468120.0,14.75310230255127,14.76596027692159,14.77075481414795,14.765985488891602
1659468180.0,14.760562896728516,14.765687274773915,14.770498275756836,14.765727996826172
1659468240.0,14.752710342407228,14.7653068707784,14.769983291625977,14.765356063842772
1659468300.0,14.752874374389648,14.764847206274668,14.770061492919922,14.764893531799316
1659468360.0,14.759838104248049,14.764619403362277,14.769227027893066,14.764680862426758
1659468420.0,14.752971649169922,14.764448836167654,14.768921852111816,14.76451301574707
1659468480.0,14.752434730529783,14.764419468561808,14.768827438354492,14.76447582244873
1659468540.0,14.75486183166504,14.76398459895452,14.76864242553711,14.76400375366211
1659468600.0,14.752197265625,14.763621750513712,14.768370628356934,14.763665676116943
1659468660.0,14.757975578308104,14.763046748638152,14.767951965332031,14.763078689575195
1659468720.0,14.75013542175293,14.76236517906189,14.76681900024414,14.762406349182127
1659468780.0,14.754812240600586,14.761877941767375,14.76643180847168,14.76194667816162
1659468840.0,14.7472562789917,14.761636793295542,14.7659273147583,14.761664867401125
1659468900.0,14.751415252685549,14.761571676254272,14.76637077331543,14.761562824249268
1659468960.0,14.757220268249512,14.761649337450663,14.766619682312012,14.761652946472168
1659469020.0,14.75113296508789,14.761941459178924,14.766839981079102,14.761998176574709
1659469080.0,14.74994659423828,14.762025061925252,14.767005920410156,14.762049674987791
1659469140.0,14.751222610473633,14.762170244693756,14.76654815673828,14.762200355529783
1659469200.0,14.750672340393066,14.762320286273956,14.766907691955566,14.762370109558104
1659469260.0,14.755446434020996,14.76220346403122,14.766763687133787,14.7622332572937
1659469320.0,14.750412940979004,14.762208756287892,14.766666412353516,14.762250900268556
1659469380.0,14.755748748779297,14.76221224451065,14.767354011535645,14.762245178222656
1659469440.0,14.757699966430664,14.762491446495057,14.766851425170898,14.7625150680542
1659469500.0,14.752155303955078,14.762672452926637,14.767826080322266,14.762723922729492
1659469560.0,14.75816535949707,14.763077994028729,14.76808738708496,14.76310920715332
1659469620.0,14.751375198364258,14.763320737044015,14.767950057983398,14.763386726379396
1659469680.0,14.755773544311523,14.763567886829376,14.768213272094728,14.763604164123535
1659469740.0,14.758949279785156,14.763626140753429,14.768107414245604,14.76365566253662
1659469800.0,14.752434730529783,14.763696214199069,14.768270492553713,14.763715744018556
1659469860.0,14.757173538208008,14.763821402231851,14.768234252929688,14.763835430145264
1659469920.0,14.75428295135498,14.763938375314076,14.76862907409668,14.763959884643556
1659469980.0,14.753467559814451,14.764094598293305,14.768394470214844,14.764148712158203
1659470040.0,14.75955581665039,14.764267808119456,14.768966674804688,14.76430320739746
1659470100.0,14.751358032226562,14.764497447331747,14.769257545471191,14.764506340026855
1659470160.0,14.75994110107422,14.764632555643717,14.769709587097168,14.76469612121582
1659470220.0,14.756187438964844,14.76474044116338,14.768821716308594,14.764795780181885
1659470280.0,14.753345489501951,14.764769900480909,14.769142150878906,14.764778137207031
1659513600.01,14.746469497680664,14.758786912759144,14.763283729553224,14.758810997009276
1659513660.01,14.753944396972656,14.75885676542918,14.763099670410156,14.758909225463867
1659513720.01,14.74649143218994,14.758867423375449,14.763021469116213,14.75890827178955
1659513780.01,14.75417709350586,14.758828459421794,14.763628005981444,14.758841037750244
1659513840.01,14.752059936523438,14.758671660105389,14.763338088989258,14.758682250976562
1659513900.01,14.748092651367188,14.758605683485667,14.762775421142578,14.758665084838867
1659513960.01,14.746031761169434,14.758543551921845,14.762914657592772,14.758556842803957
